DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-01-14,EQ,445.0,466.55,432.0,388.8,466.55,466.55,455.89,466.55,237.75,559038,254859844.4,4978,COASTCORP
2022-01-13,EQ,324.95,388.8,323.0,324.0,388.8,388.8,360.16,388.8,237.75,578760,208445819.2,9038,COASTCORP
2022-01-12,EQ,320.8,334.3,317.05,317.25,329.0,324.0,325.54,343.35,237.75,138853,45202313.95,2541,COASTCORP
2022-01-11,EQ,326.0,327.2,311.05,324.9,318.9,317.25,319.5,343.35,237.75,53176,16989480.5,3460,COASTCORP
2022-01-10,EQ,310.0,329.3,306.45,304.8,323.7,324.9,319.38,343.35,237.75,56487,18040859.7,2511,COASTCORP
2022-01-07,EQ,322.7,323.0,299.25,320.1,305.8,304.8,311.55,343.35,237.75,65656,20455017.2,2657,COASTCORP
2022-01-06,EQ,317.45,325.45,310.0,317.45,316.15,320.1,318.95,343.35,237.75,21591,6886498.05,847,COASTCORP
2022-01-05,EQ,328.7,328.7,315.0,325.65,315.5,317.45,321.07,343.35,237.75,30877,9913752.9,2133,COASTCORP
2022-01-04,EQ,331.25,331.25,316.4,328.7,325.8,325.65,323.47,343.35,237.75,79792,25810459.55,3348,COASTCORP
2022-01-03,EQ,317.2,343.35,315.7,319.15,331.0,328.7,333.68,343.35,237.75,135544,45228352.9,3641,COASTCORP
2021-12-31,EQ,312.9,333.85,305.0,308.75,319.9,319.15,324.19,333.85,237.75,254070,82367838.1,5889,COASTCORP
2021-12-30,EQ,296.1,311.0,292.0,290.7,309.9,308.75,306.51,319.0,237.75,127309,39021351.3,2784,COASTCORP
2021-12-29,EQ,297.2,299.65,286.2,291.7,295.0,290.7,294.34,319.0,237.75,25034,7368625.1,993,COASTCORP
2021-12-28,EQ,276.0,299.0,276.0,282.55,291.0,291.7,290.21,319.0,237.75,30566,8870472.8,1488,COASTCORP
2021-12-27,EQ,273.0,288.3,273.0,278.9,286.0,282.55,282.16,319.0,237.75,15208,4291082.85,654,COASTCORP
2021-12-24,EQ,283.0,288.15,275.0,282.3,275.5,278.9,282.22,319.0,237.75,6607,1864633.4,258,COASTCORP
2021-12-23,EQ,286.0,287.0,281.5,279.8,282.5,282.3,283.1,319.0,237.75,9931,2811456.85,748,COASTCORP
2021-12-22,EQ,281.8,284.5,276.15,280.55,281.1,279.8,280.95,319.0,237.75,11225,3153670.95,457,COASTCORP
2021-12-21,EQ,275.0,285.1,273.95,275.65,278.0,280.55,277.8,319.0,237.75,8419,2338826.5,759,COASTCORP
2021-12-20,EQ,282.45,282.45,270.5,282.45,276.0,275.65,275.34,319.0,237.75,20669,5691070.7,979,COASTCORP
2021-12-17,EQ,291.5,295.5,282.0,290.05,285.6,282.45,289.26,319.0,237.75,20021,5791371.75,749,COASTCORP
2021-12-16,EQ,281.95,304.75,277.25,280.0,289.25,290.05,293.38,319.0,237.75,47116,13822949.05,1070,COASTCORP
2021-12-15,EQ,282.5,284.45,278.55,282.0,278.55,280.0,280.04,319.0,237.75,4595,1286788.2,124,COASTCORP
2021-12-14,EQ,282.25,283.0,278.4,278.35,282.95,282.0,281.23,319.0,237.75,4331,1218026.8,123,COASTCORP
2021-12-13,EQ,278.55,284.0,277.5,278.5,278.0,278.35,280.77,319.0,237.75,7695,2160551.85,507,COASTCORP
2021-12-10,EQ,277.45,282.1,272.0,272.5,279.5,278.5,278.84,319.0,237.75,8597,2397174.8,334,COASTCORP
2021-12-09,EQ,273.05,281.2,271.1,275.7,274.0,272.5,274.57,319.0,237.75,25932,7120043.55,744,COASTCORP
2021-12-08,EQ,280.0,281.5,275.1,277.95,275.15,275.7,278.02,319.0,237.75,6377,1772918.8,330,COASTCORP
2021-12-07,EQ,284.45,286.3,276.95,279.25,280.0,277.95,279.2,319.0,237.75,6874,1919219.75,390,COASTCORP
2021-12-06,EQ,289.0,289.0,274.0,285.35,282.0,279.25,278.74,319.0,237.75,37778,10530054.05,613,COASTCORP
2021-12-03,EQ,288.0,306.0,281.35,288.15,285.0,285.35,297.97,319.0,237.75,122351,36457230.65,3885,COASTCORP
2021-12-02,EQ,258.65,301.2,252.65,253.85,286.5,288.15,284.87,319.0,237.75,184464,52548000.55,4826,COASTCORP
2021-12-01,EQ,267.8,267.8,251.9,254.45,252.25,253.85,255.84,319.0,237.75,4848,1240316.0,200,COASTCORP
2021-11-30,EQ,251.45,259.8,251.4,254.8,255.0,254.45,254.95,319.0,237.75,17048,4346317.15,628,COASTCORP
2021-11-29,EQ,266.0,266.1,237.75,260.75,254.0,254.8,249.79,319.0,237.75,27036,6753237.85,1166,COASTCORP
2021-11-26,EQ,270.5,270.6,258.1,271.6,260.9,260.75,263.58,319.0,247.0,18108,4772873.7,694,COASTCORP
2021-11-25,EQ,270.4,278.0,270.0,273.35,270.05,271.6,272.9,319.0,247.0,8547,2332472.6,285,COASTCORP
2021-11-24,EQ,274.9,278.95,266.6,268.45,272.8,273.35,275.45,319.0,247.0,7881,2170847.3,267,COASTCORP
2021-11-23,EQ,262.2,272.0,261.0,267.45,266.0,268.45,266.73,319.0,247.0,11286,3010319.0,540,COASTCORP
2021-11-22,EQ,282.0,286.0,265.4,283.05,267.0,267.45,271.6,319.0,247.0,13403,3640290.95,763,COASTCORP
2021-11-18,EQ,276.9,288.0,265.0,273.55,282.0,283.05,276.36,319.0,247.0,27702,7655809.55,890,COASTCORP
2021-11-17,EQ,271.95,285.55,267.0,269.5,271.0,273.55,276.34,319.0,247.0,19109,5280608.55,727,COASTCORP
2021-11-16,EQ,260.0,275.95,260.0,265.8,267.1,269.5,269.64,319.0,247.0,16676,4496474.25,1049,COASTCORP
2021-11-15,EQ,279.4,279.45,260.0,276.4,265.35,265.8,267.8,319.0,247.0,12107,3242218.35,532,COASTCORP
2021-11-12,EQ,281.15,283.1,272.3,281.1,278.65,276.4,278.89,319.0,247.0,9344,2605986.8,425,COASTCORP
2021-11-11,EQ,263.55,285.95,263.55,277.7,282.0,281.1,280.68,319.0,247.0,14439,4052722.1,326,COASTCORP
2021-11-10,EQ,284.45,285.95,277.0,279.3,277.2,277.7,281.8,319.0,247.0,11535,3250593.2,284,COASTCORP
2021-11-09,EQ,283.0,283.0,273.25,279.1,277.0,279.3,277.68,319.0,247.0,5970,1657719.75,143,COASTCORP
2021-11-08,EQ,286.5,289.95,273.8,286.15,279.0,279.1,280.71,319.0,247.0,15995,4489901.4,616,COASTCORP
2021-11-04,EQ,289.85,289.85,282.85,280.25,286.5,286.15,285.55,319.0,247.0,2331,665628.35,122,COASTCORP
2021-11-03,EQ,288.65,288.75,280.0,282.15,280.3,280.25,281.23,319.0,247.0,6826,1919702.35,223,COASTCORP
2021-11-02,EQ,291.0,295.0,275.55,286.95,282.0,282.15,282.14,319.0,247.0,10399,2933966.3,462,COASTCORP
2021-11-01,EQ,264.45,290.0,264.45,259.9,284.0,286.95,278.83,319.0,247.0,20609,5746356.3,539,COASTCORP
2021-10-29,EQ,268.3,268.35,254.15,268.2,263.0,259.9,262.12,319.0,247.0,8502,2228549.75,473,COASTCORP
2021-10-28,EQ,268.9,273.9,265.1,268.7,268.0,268.2,267.38,319.0,247.0,3456,924054.9,172,COASTCORP
2021-10-27,EQ,275.45,277.9,266.0,270.2,268.0,268.7,271.09,319.0,247.0,5847,1585081.05,202,COASTCORP
2021-10-26,EQ,269.45,275.0,266.05,264.15,275.0,270.2,269.22,319.0,247.0,7623,2052273.3,295,COASTCORP
2021-10-25,EQ,279.0,279.0,247.0,273.95,270.0,264.15,267.5,319.0,247.0,9053,2421685.85,435,COASTCORP
2021-10-22,EQ,279.0,280.75,271.45,275.65,272.85,273.95,275.35,319.0,269.2,4737,1304340.45,292,COASTCORP
2021-10-21,EQ,275.45,279.9,269.2,271.8,278.0,275.65,274.97,319.0,269.2,6329,1740316.75,448,COASTCORP
2021-10-20,EQ,277.3,282.8,270.0,277.2,272.75,271.8,272.82,319.0,270.0,10989,2998029.6,713,COASTCORP
2021-10-19,EQ,280.25,280.25,272.3,278.25,276.25,277.2,277.0,319.0,272.3,16425,4549799.75,941,COASTCORP
2021-10-18,EQ,284.0,289.4,274.4,285.5,280.0,278.25,282.13,319.0,274.4,19292,5442833.4,1052,COASTCORP
2021-10-14,EQ,289.0,294.0,284.0,290.1,285.0,285.5,286.93,319.0,280.3,15182,4356221.55,804,COASTCORP
2021-10-13,EQ,289.9,294.0,280.3,289.15,288.5,290.1,287.17,319.0,280.3,23315,6695321.75,994,COASTCORP
2021-10-12,EQ,294.5,296.0,288.5,293.65,289.05,289.15,292.36,319.0,285.1,16144,4719834.4,548,COASTCORP
2021-10-11,EQ,298.5,298.5,285.1,296.25,296.0,293.65,293.19,319.0,285.1,18670,5473814.15,979,COASTCORP
2021-10-08,EQ,315.0,319.0,294.95,304.35,296.85,296.25,306.14,319.0,294.95,45143,13820018.65,2416,COASTCORP
